time	count
7289543.43	1.00
7289608.16	0.00
7289643.36	1.00
7289714.66	0.00
7289749.72	1.00
7289814.20	0.00
7289848.55	1.00
7289913.68	0.00
7289947.76	1.00
7290011.97	0.00
7290047.01	1.00
7290110.36	0.00
7290145.24	1.00
7290209.88	0.00
7290244.05	1.00
7290306.85	0.00
7290342.50	1.00
7290405.93	0.00
7290439.73	1.00
7290503.12	0.00
7290538.66	1.00
7290599.11	0.00
7290633.06	1.00
7290700.02	0.00
7290745.10	1.00
7290812.47	0.00
7290845.79	1.00
7290910.01	0.00
7290945.09	1.00
7291009.03	0.00
7291043.31	1.00
7291108.38	0.00
7291143.25	1.00
7291207.03	0.00
7291241.04	1.00
7291312.15	0.00
7291348.03	1.00
7291411.55	0.00
7291445.96	1.00
7291510.09	0.00
7291552.81	1.00
7291615.16	0.00
7291653.99	1.00
7291720.21	0.00
7291755.47	1.00
7291829.23	0.00
7291871.27	1.00
7291935.87	0.00
7291971.74	1.00
7292037.10	0.00
7292095.58	1.00
7292166.90	0.00
7292200.85	1.00
7292265.23	0.00
7292299.75	1.00
7292371.79	0.00
7292414.18	1.00
7292477.56	0.00
7292512.55	1.00
7292576.50	0.00
7292611.20	1.00
7292688.18	0.00
7292723.31	1.00
7292788.07	0.00
7292823.13	1.00
7292887.18	0.00
7292921.91	1.00
7292984.98	0.00
7293021.77	1.00
7293086.12	0.00
7293120.63	1.00
7293186.16	0.00
7293220.83	1.00
7293284.17	0.00
7293319.00	1.00
7293382.73	0.00
7293418.06	1.00
7293481.58	0.00
7293514.89	1.00
7293581.06	0.00
7293616.14	1.00
7293686.54	0.00
7293720.74	1.00
7293786.68	0.00
7293820.99	1.00
7293885.15	0.00
7293923.52	1.00
7293987.42	0.00
7294023.29	1.00
7294087.86	0.00
7294122.84	1.00
7294192.58	0.00
7294220.46	1.00
7294283.46	0.00
7294318.04	1.00
7294381.33	0.00
7294417.50	1.00
7294480.86	0.00
7294522.39	1.00
7294588.68	0.00
7294622.99	1.00
7294694.41	0.00
7294729.45	1.00
7294794.60	0.00
7294829.49	1.00
7294893.43	0.00
7294927.86	1.00
7294998.47	0.00
7295033.33	1.00
7295097.48	0.00
7295132.07	1.00
7295203.93	0.00
7295246.79	1.00
7295310.97	0.00
7295344.74	1.00
7295409.57	0.00
7295444.00	1.00
7295516.13	0.00
7295559.49	1.00
7295622.46	0.00
7295661.83	1.00
7295727.04	0.00
7295762.24	1.00
7295829.36	0.00
7295863.67	1.00
7295928.34	0.00
7295962.22	1.00
7296025.18	0.00
7296059.83	1.00
7296123.68	0.00
7296158.42	1.00
7296229.07	0.00
7296263.76	1.00
7296327.96	0.00
7296362.20	1.00
7296431.93	0.00
7296466.83	1.00
7296531.25	0.00
7296565.01	1.00
7296629.42	0.00
7296671.73	1.00
7296745.43	0.00
7296788.81	1.00
7296852.78	0.00
7296886.77	1.00
7296955.52	0.00
7296989.26	1.00
7297054.03	0.00
7297087.69	1.00
7297152.95	0.00
7297187.44	1.00
7297250.79	0.00
7297284.57	1.00
7297351.68	0.00
7297385.56	1.00
7297450.15	0.00
7297485.19	1.00
7297550.35	0.00
7297586.52	1.00
7297655.95	0.00
7297690.69	1.00
7297756.19	0.00
7297790.50	1.00
7297863.52	0.00
7297909.67	1.00
7297973.18	0.00
7298007.65	1.00
7298072.29	0.00
7298114.20	1.00
7298182.06	0.00
7298216.88	1.00
7298281.43	0.00
7298315.79	1.00
7298380.16	0.00
7298426.04	1.00
7298488.96	0.00
7298522.17	1.00
7298586.46	0.00
7298620.52	1.00
7298695.38	0.00
7298737.89	1.00
7298806.49	0.00
7298840.92	1.00
7298904.39	0.00
7298936.79	1.00
7299003.66	0.00
7299046.83	1.00
7299113.27	0.00
7299149.18	1.00
7299213.08	0.00
7299247.63	1.00
7299315.67	0.00
7299351.08	1.00
7299415.08	0.00
7299449.21	1.00
7299522.01	0.00
7299565.55	1.00
7299629.58	0.00
7299670.04	1.00
7299736.24	0.00
7299778.98	1.00
7299849.06	0.00
7299882.94	1.00
7299946.88	0.00
7299981.83	1.00
7300051.51	0.00
7300094.82	1.00
7300158.26	0.00
7300194.29	1.00
7300258.01	0.00
7300298.87	1.00
7300365.43	0.00
7300400.61	1.00
7300464.68	0.00
7300500.03	1.00
7300563.46	0.00
7300596.53	1.00
7300665.49	0.00
7300700.81	1.00
7300766.12	0.00
7300800.42	1.00
7300864.51	0.00
7300898.83	1.00
7300963.13	0.00
7300997.71	1.00
7301063.34	0.00
7301097.55	1.00
7301161.88	0.00
7301196.69	1.00
7301260.45	0.00
7301294.73	1.00
7301358.71	0.00
7301401.73	1.00
7301466.14	0.00
7301500.46	1.00
7301564.33	0.00
7301598.93	1.00
7301679.28	0.00
7301715.27	1.00
7301780.88	0.00
7301815.72	1.00
7301887.49	0.00
7301934.84	1.00
7301999.04	0.00
7302033.35	1.00
7302097.94	0.00
7302132.81	1.00
7302195.95	0.00
7302230.77	1.00
7302299.25	0.00
7302334.15	1.00
7302399.10	0.00
7302433.72	1.00
7302498.29	0.00
7302533.98	1.00
7302597.00	0.00
7302634.43	1.00
7302714.09	0.00
7302757.61	1.00
7302820.82	0.00
7302855.57	1.00
7302924.97	0.00
7302959.13	1.00
7303022.73	0.00
7303058.07	1.00
7303121.24	0.00
7303156.16	1.00
7303220.68	0.00
7303263.16	1.00
7303327.25	0.00
7303361.81	1.00
7303425.83	0.00
7303459.90	1.00
7303527.55	0.00
7303562.34	1.00
7303627.04	0.00
7303671.79	1.00
7303744.96	0.00
7303788.02	1.00
7303852.53	0.00
7303887.04	1.00
7303951.17	0.00
7303986.84	1.00
7304051.36	0.00
7304085.71	1.00
7304150.50	0.00
7304185.29	1.00
7304252.13	0.00
7304294.40	1.00
7304358.50	0.00
7304393.87	1.00
7304458.01	0.00
7304498.07	1.00
7304566.54	0.00
7304600.58	1.00
7304670.82	0.00
7304706.07	1.00
7304781.90	0.00
7304824.47	1.00
7304891.00	0.00
7304925.42	1.00
7304989.47	0.00
7305023.10	1.00
7305085.51	0.00
7305119.74	1.00
7305181.67	0.00
7305215.92	1.00
7305280.12	0.00
7305314.55	1.00
7305378.94	0.00
7305414.37	1.00
7305478.14	0.00
7305520.72	1.00
7305591.57	0.00
7305625.79	1.00
7305697.39	0.00
7305732.69	1.00
7305798.09	0.00
7305832.25	1.00
7305896.92	0.00
7305930.92	1.00
7305994.65	0.00
7306028.85	1.00
7306100.58	0.00
7306144.32	1.00
7306207.35	0.00
7306241.51	1.00
7306310.76	0.00
7306345.84	1.00
7306418.47	0.00
7306461.40	1.00
7306524.67	0.00
7306558.63	1.00
7306622.37	0.00
7306669.56	1.00
7306737.49	0.00
7306773.73	1.00
7306842.58	0.00
7306877.14	1.00
7306940.90	0.00
7306975.05	1.00
7307044.06	0.00
7307078.21	1.00
7307142.47	0.00
7307177.57	1.00
7307241.25	0.00
7307274.90	1.00
7307337.83	0.00
7307372.22	1.00
7307435.61	0.00
7307469.90	1.00
7307533.22	0.00
7307567.02	1.00
7307629.43	0.00
7307675.30	1.00
7307749.82	0.00
7307783.75	1.00
7307847.91	0.00
7307882.32	1.00
7307946.07	0.00
7307980.67	1.00
7308043.99	0.00
7308077.64	1.00
7308141.75	0.00
7308176.53	1.00
7308248.58	0.00
7308286.48	1.00
7308350.03	0.00
7308385.45	1.00
7308448.13	0.00
7308481.13	1.00
7308545.57	0.00
7308579.95	1.00
7308642.56	0.00
7308684.51	1.00
7308753.33	0.00
7308789.21	1.00
7308857.12	0.00
7308890.54	1.00
7308955.51	0.00
7308989.52	1.00
7309053.49	0.00
7309088.02	1.00
7309152.91	0.00
7309187.63	1.00
7309252.57	0.00
7309286.67	1.00
7309352.94	0.00
7309387.93	1.00
7309452.80	0.00
7309487.17	1.00
7309550.96	0.00
7309592.33	1.00
7309661.49	0.00
7309695.57	1.00
7309760.81	0.00
7309794.72	1.00
7309860.33	0.00
7309894.87	1.00
7309962.42	0.00
7309996.21	1.00
7310060.17	0.00
7310094.16	1.00
7310166.83	0.00
7310211.64	1.00
7310275.24	0.00
7310309.59	1.00
7310373.42	0.00
7310407.74	1.00
7310478.30	0.00
7310513.80	1.00
7310577.34	0.00
7310612.03	1.00
7310682.38	0.00
7310716.66	1.00
7310782.97	0.00
7310816.92	1.00
7310882.94	0.00
7310923.47	1.00
7310986.28	0.00
7311019.51	1.00
7311083.26	0.00
7311118.62	1.00
7311183.73	0.00
7311219.71	1.00
7311283.28	0.00
7311317.41	1.00
7311383.21	0.00
7311417.54	1.00
7311488.07	0.00
7311530.97	1.00
7311596.05	0.00
7311630.11	1.00
7311700.67	0.00
7311740.47	1.00
7311813.64	0.00
7311847.40	1.00
7311911.18	0.00
7311945.58	1.00
7312018.41	0.00
7312060.78	1.00
7312125.14	0.00
7312159.90	1.00
7312225.29	0.00
7312259.49	1.00
7312324.17	0.00
7312358.43	1.00
7312422.24	0.00
7312456.50	1.00
7312520.12	0.00
7312562.74	1.00
7312626.99	0.00
7312667.92	1.00
7312738.65	0.00
7312773.29	1.00
7312837.95	0.00
7312872.29	1.00
7312937.08	0.00
7312971.77	1.00
7313035.88	0.00
7313070.35	1.00
7313135.18	0.00
7313169.54	1.00
7313233.30	0.00
7313268.44	1.00
7313333.34	0.00
7313375.85	1.00
7313441.10	0.00
7313476.73	1.00
7313542.87	0.00
7313576.55	1.00
7313640.50	0.00
7313682.58	1.00
7313749.01	0.00
7313783.93	1.00
7313848.08	0.00
7313883.05	1.00
7313948.32	0.00
7313982.64	1.00
7314057.20	0.00
7314099.06	1.00
7314164.35	0.00
7314199.07	1.00
7314262.45	0.00
7314304.04	1.00
7314370.92	0.00
7314405.42	1.00
7314471.21	0.00
7314505.08	1.00
7314569.05	0.00
7314604.52	1.00
7314674.99	0.00
7314709.17	1.00
7314774.37	0.00
7314808.05	1.00
7314878.81	0.00
7314920.87	1.00
7314985.29	0.00
7315021.59	1.00
7315085.99	0.00
7315119.70	1.00
7315192.55	0.00
7315226.99	1.00
7315291.09	0.00
7315325.50	1.00
7315388.52	0.00
7315438.41	1.00
7315500.41	0.00
7315535.26	1.00
7315599.04	0.00
7315633.41	1.00
7315740.45	0.00
7315775.84	1.00
7315841.80	0.00
7315876.52	1.00
7315941.21	0.00
7315976.91	1.00
7316040.65	0.00
7316076.85	1.00
7316140.53	0.00
7316182.40	1.00
7316246.84	0.00
7316280.82	1.00
7316344.57	0.00
7316378.93	1.00
7316442.37	0.00
7316476.72	1.00
7316541.21	0.00
7316575.00	1.00
7316642.08	0.00
7316683.91	1.00
7316750.20	0.00
7316785.12	1.00
7316848.76	0.00
7316881.85	1.00
7316945.82	0.00
7316982.24	1.00
7317045.97	0.00
7317079.89	1.00
7317143.24	0.00
7317177.82	1.00
7317241.99	0.00
7317275.60	1.00
7317345.62	0.00
7317388.34	1.00
7317452.34	0.00
7317486.15	1.00
7317549.98	0.00
7317584.00	1.00
7317660.33	0.00
7317695.61	1.00
7317761.51	0.00
7317795.74	1.00
7317860.57	0.00
7317893.98	1.00
7317957.85	0.00
7317994.72	1.00
7318056.58	0.00
7318091.43	1.00
7318163.96	0.00
7318207.99	1.00
7318272.68	0.00
7318307.55	1.00
7318371.49	0.00
7318406.29	1.00
7318470.00	0.00
7318505.39	1.00
7318568.66	0.00
7318603.81	1.00
7318678.30	0.00
7318722.44	1.00
7318788.26	0.00
7318823.45	1.00
7318891.75	0.00
7318926.12	1.00
7318990.70	0.00
7319025.65	1.00
7319089.71	0.00
7319124.86	1.00
7319198.42	0.00
7319241.87	1.00
7319305.06	0.00
7319339.64	1.00
7319403.05	0.00
7319438.19	1.00
7319508.94	0.00
7319545.08	1.00
7319608.91	0.00
7319642.83	1.00
7319712.72	0.00
7319747.08	1.00
7319811.81	0.00
7319845.56	1.00
7319908.45	0.00
7319942.00	1.00
7320006.15	0.00
7320049.03	1.00
7320112.01	0.00
7320146.80	1.00
7320210.12	0.00
7320243.98	1.00
7320313.69	0.00
7320347.55	1.00
7320411.41	0.00
7320446.48	1.00
7320511.00	0.00
7320544.83	1.00
7320612.17	0.00
7320663.30	1.00
7320728.47	0.00
7320764.16	1.00
7320829.34	0.00
7320864.43	1.00
7320928.62	0.00
7320963.16	1.00
7321027.54	0.00
7321064.98	1.00
7321129.14	0.00
7321164.96	1.00
7321228.80	0.00
7321263.22	1.00
7321327.27	0.00
7321361.46	1.00
7321424.05	0.00
7321459.65	1.00
7321521.89	0.00
7321559.20	1.00
7321624.22	0.00
7321663.39	1.00
7321728.58	0.00
7321762.53	1.00
7321826.82	0.00
7321861.53	1.00
7321925.23	0.00
7321960.12	1.00
7322024.02	0.00
7322058.48	1.00
7322122.78	0.00
7322156.98	1.00
7322221.11	0.00
7322255.22	1.00
7322319.80	0.00
7322362.79	1.00
7322426.84	0.00
7322460.90	1.00
7322526.02	0.00
7322559.82	1.00
7322632.95	0.00
7322673.05	1.00
7322744.87	0.00
7322779.35	1.00
7322852.89	0.00
7322896.77	1.00
7322961.10	0.00
7322995.15	1.00
7323058.33	0.00
7323092.31	1.00
7323155.94	0.00
7323191.00	1.00
7323253.61	0.00
7323287.69	1.00
7323356.61	0.00
7323390.77	1.00
7323454.65	0.00
7323496.69	1.00
7323559.99	0.00
7323593.65	1.00
7323662.76	0.00
7323706.57	1.00
7323777.28	0.00
7323811.71	1.00
7323880.05	0.00
7323915.67	1.00
7323989.21	0.00
7324034.61	1.00
7324098.75	0.00
7324133.89	1.00
7324197.52	0.00
7324232.99	1.00
7324307.11	0.00
7324341.83	1.00
7324408.87	0.00
7324443.86	1.00
7324517.54	0.00
7324552.89	1.00
7324615.24	0.00
7324654.76	1.00
7324719.39	0.00
7324756.68	1.00
7324820.30	0.00
7324855.12	1.00
7324917.78	0.00
7324953.11	1.00
7325016.20	0.00
7325052.28	1.00
7325115.61	0.00
7325150.75	1.00
7325214.31	0.00
7325247.36	1.00
7325311.17	0.00
7325347.19	1.00
7325411.06	0.00
7325446.53	1.00
7325510.04	0.00
7325544.06	1.00
7325606.95	0.00
7325641.29	1.00
7325711.30	0.00
7325747.40	1.00
7325811.88	0.00
7325846.49	1.00
7325911.57	0.00
7325946.73	1.00
7326011.78	0.00
7326053.39	1.00
7326121.18	0.00
7326155.78	1.00
7326219.60	0.00
7326254.62	1.00
7326319.06	0.00
7326353.49	1.00
7326417.68	0.00
7326451.51	1.00
7326515.91	0.00
7326550.76	1.00
7326615.10	0.00
7326655.91	1.00
7326723.86	0.00
7326758.54	1.00
7326824.29	0.00
7326871.34	1.00
7326936.84	0.00
7326970.52	1.00
7327035.65	0.00
7327069.98	1.00
7327135.06	0.00
7327169.16	1.00
7327232.61	0.00
7327267.00	1.00
7327330.92	0.00
7327365.34	1.00
7327429.98	0.00
7327464.57	1.00
7327528.67	0.00
7327563.03	1.00
7327627.01	0.00
7327678.73	1.00
7327746.94	0.00
7327781.54	1.00
7327845.67	0.00
7327880.96	1.00
7327944.74	0.00
7327978.84	1.00
7328042.55	0.00
7328076.89	1.00
7328146.81	0.00
7328180.99	1.00
7328245.19	0.00
7328279.49	1.00
7328344.61	0.00
7328384.17	1.00
7328451.97	0.00
7328486.29	1.00
7328550.66	0.00
7328584.58	1.00
7328658.54	0.00
7328697.32	1.00
7328763.34	0.00
7328798.28	1.00
7328863.47	0.00
7328899.85	1.00
7328964.98	0.00
7329009.14	1.00
7329074.01	0.00
7329109.12	1.00
7329172.90	0.00
7329212.19	1.00
7329280.18	0.00
7329315.13	1.00
7329378.96	0.00
7329413.66	1.00
7329478.33	0.00
7329512.39	1.00
7329575.46	0.00
7329609.95	1.00
7329682.20	0.00
7329717.50	1.00
7329783.28	0.00
7329817.36	1.00
7329881.33	0.00
7329917.72	1.00
7329988.98	0.00
7330023.15	1.00
7330087.57	0.00
7330131.13	1.00
7330195.77	0.00
7330229.85	1.00
7330295.34	0.00
7330329.12	1.00
7330392.47	0.00
7330442.44	1.00
7330507.87	0.00
7330543.57	1.00
7330610.17	0.00
7330644.34	1.00
7330717.04	0.00
7330752.36	1.00
7330816.78	0.00
7330851.18	1.00
7330915.24	0.00
7330950.74	1.00
7331015.29	0.00
7331050.02	1.00
7331114.34	0.00
7331149.44	1.00
7331215.14	0.00
7331249.89	1.00
7331315.08	0.00
7331350.23	1.00
7331415.63	0.00
7331451.14	1.00
7331515.80	0.00
7331550.73	1.00
7331614.77	0.00
7331653.53	1.00
7331723.43	0.00
7331758.91	1.00
7331823.23	0.00
7331856.69	1.00
7331920.95	0.00
7331954.46	1.00
7332019.49	0.00
7332053.35	1.00
7332117.16	0.00
7332152.75	1.00
7332216.28	0.00
7332250.96	1.00
7332317.13	0.00
7332359.74	1.00
7332424.36	0.00
7332459.30	1.00
7332522.62	0.00
7332563.10	1.00
7332627.94	0.00
7332667.55	1.00
7332733.33	0.00
7332768.07	1.00
7332833.38	0.00
7332868.47	1.00
7332933.60	0.00
7332969.19	1.00
7333032.85	0.00
7333067.55	1.00
7333133.12	0.00
7333177.02	1.00
7333242.65	0.00
7333277.63	1.00
7333341.60	0.00
7333376.93	1.00
7333443.41	0.00
7333485.90	1.00
7333549.97	0.00
7333584.34	1.00
7333652.38	0.00
7333688.35	1.00
7333759.92	0.00
7333794.55	1.00
7333860.12	0.00
7333895.04	1.00
7333959.89	0.00
7334003.68	1.00
7334066.06	0.00
7334110.38	1.00
7334176.01	0.00
7334210.66	1.00
7334283.57	0.00
7334318.27	1.00
7334379.87	0.00
7334414.43	1.00
7334474.32	0.00
7334507.99	1.00
7334567.36	0.00
7334601.22	1.00
7334675.31	0.00
7334711.26	1.00
7334777.47	0.00
7334814.66	1.00
7334878.84	0.00
7334913.45	1.00
7334977.99	0.00
7335011.42	1.00
7335082.07	0.00
7335116.83	1.00
7335181.35	0.00
7335217.06	1.00
7335281.02	0.00
7335315.05	1.00
7335378.39	0.00
7335412.42	1.00
7335477.02	0.00
7335511.70	1.00
7335574.88	0.00
7335609.06	1.00
7335684.90	0.00
7335719.94	1.00
7335784.95	0.00
7335820.16	1.00
7335882.86	0.00
7335918.67	1.00
7335982.38	0.00
7336016.88	1.00
7336081.08	0.00
7336118.50	1.00
7336189.64	0.00
7336215.86	1.00
7336279.16	0.00
7336313.44	1.00
7336377.40	0.00
7336412.53	1.00
7336476.84	0.00
7336511.40	1.00
7336576.83	0.00
7336612.16	1.00
7336681.65	0.00
7336717.07	1.00
7336781.76	0.00
7336817.77	1.00
7336882.24	0.00
7336917.20	1.00
7336982.08	0.00
7337016.41	1.00
7337079.85	0.00
7337114.88	1.00
7337182.42	0.00
7337216.25	1.00
7337280.58	0.00
7337314.70	1.00
7337379.92	0.00
7337414.52	1.00
7337487.20	0.00
7337530.28	1.00
7337594.08	0.00
7337629.08	1.00
7337702.61	0.00
7337735.95	1.00
7337800.53	0.00
7337836.51	1.00
7337900.21	0.00
7337934.40	1.00
7338001.07	0.00
7338035.72	1.00
7338100.52	0.00
7338136.15	1.00
7338201.00	0.00
7338236.68	1.00
7338297.63	0.00
7338334.10	1.00
7338397.39	0.00
7338433.31	1.00
7338499.08	0.00
7338542.38	1.00
7338607.24	0.00
7338642.73	1.00
7338714.32	0.00
7338761.01	1.00
7338826.15	0.00
7338867.47	1.00
7338932.75	0.00
7338967.59	1.00
7339041.43	0.00
7339084.25	1.00
7339149.10	0.00
7339183.31	1.00
7339247.50	0.00
7339281.97	1.00
7339354.11	0.00
7339388.85	1.00
7339451.97	0.00
7339487.08	1.00
7339553.35	0.00
7339588.41	1.00
7339661.12	0.00
7339695.24	1.00
7339760.52	0.00
7339795.62	1.00
7339859.98	0.00
7339894.65	1.00
7339958.41	0.00
7339993.05	1.00
7340056.71	0.00
7340096.78	1.00
7340159.49	0.00
7340194.33	1.00
7340263.95	0.00
7340298.41	1.00
7340362.77	0.00
7340396.90	1.00
7340460.89	0.00
7340494.89	1.00
7340558.52	0.00
7340593.57	1.00
7340671.41	0.00
7340714.41	1.00
7340780.23	0.00
7340814.67	1.00
7340879.44	0.00
7340913.42	1.00
7340986.39	0.00
7341020.27	1.00
7341083.50	0.00
7341117.24	1.00
7341179.69	0.00
7341220.22	1.00
7341283.65	0.00
7341318.79	1.00
7341381.93	0.00
7341416.40	1.00
7341480.81	0.00
7341515.30	1.00
7341578.23	0.00
7341612.47	1.00
7341684.36	0.00
7341719.37	1.00
7341783.74	0.00
7341823.00	1.00
7341886.10	0.00
7341919.67	1.00
7341983.63	0.00
7342017.58	1.00
7342083.12	0.00
7342126.42	1.00
7342193.49	0.00
7342228.21	1.00
7342292.87	0.00
7342327.65	1.00
7342399.15	0.00
7342433.61	1.00
7342497.27	0.00
7342531.55	1.00
7342596.82	0.00
7342636.54	1.00
7342711.67	0.00
7342746.43	1.00
7342810.77	0.00
7342844.70	1.00
7342908.46	0.00
7342942.66	1.00
7343008.23	0.00
7343042.40	1.00
7343106.59	0.00
7343141.47	1.00
7343210.73	0.00
7343253.26	1.00
7343317.18	0.00
7343351.37	1.00
7343415.62	0.00
7343451.43	1.00
7343518.25	0.00
7343552.66	1.00
7343617.28	0.00
7343659.66	1.00
7343729.81	0.00
7343764.55	1.00
7343830.45	0.00
7343866.20	1.00
7343929.28	0.00
7343963.77	1.00
7344027.25	0.00
7344060.87	1.00
7344125.71	0.00
7344161.80	1.00
7344224.58	0.00
7344266.78	1.00
7344329.66	0.00
7344364.72	1.00
7344428.09	0.00
7344462.46	1.00
7344526.88	0.00
7344561.58	1.00
7344632.32	0.00
7344676.30	1.00
7344742.64	0.00
7344777.95	1.00
7344842.98	0.00
7344878.48	1.00
7344943.95	0.00
7344977.91	1.00
7345041.86	0.00
7345076.95	1.00
7345150.46	0.00
7345194.10	1.00
7345259.12	0.00
7345293.58	1.00
7345359.12	0.00
7345401.40	1.00
7345471.76	0.00
7345504.49	1.00
7345568.59	0.00
7345603.52	1.00
7345673.51	0.00
7345707.90	1.00
7345774.20	0.00
7345808.84	1.00
7345874.93	0.00
7345909.84	1.00
7345974.57	0.00
7346008.79	1.00
7346072.82	0.00
7346107.04	1.00
7346171.47	0.00
7346215.35	1.00
7346280.16	0.00
7346315.17	1.00
7346380.11	0.00
7346415.86	1.00
7346487.32	0.00
7346522.12	1.00
7346586.93	0.00
7346621.76	1.00
7346690.76	0.00
7346731.27	1.00
7346794.42	0.00
7346828.70	1.00
7346893.03	0.00
7346929.02	1.00
7346991.87	0.00
7347027.84	1.00
7347091.44	0.00
7347126.25	1.00
7347193.66	0.00
7347236.28	1.00
7347299.93	0.00
7347335.02	1.00
7347398.87	0.00
7347432.80	1.00
7347503.71	0.00
7347538.92	1.00
7347602.17	0.00
7347637.88	1.00
7347718.01	0.00
7347760.11	1.00
7347824.73	0.00
7347859.33	1.00
7347922.99	0.00
7347957.96	1.00
7348022.93	0.00
7348058.82	1.00
7348125.25	0.00
7348162.05	1.00
7348225.99	0.00
7348265.35	1.00
7348334.34	0.00
7348369.64	1.00
7348433.25	0.00
7348467.17	1.00
7348530.17	0.00
7348588.10	1.00
7348659.83	0.00
7348694.59	1.00
7348761.09	0.00
7348795.25	1.00
7348865.10	0.00
7348898.75	1.00
7348963.03	0.00
7348996.72	1.00
7349060.75	0.00
7349103.60	1.00
7349167.27	0.00
7349202.31	1.00
7349267.33	0.00
7349301.61	1.00
7349365.45	0.00
7349400.73	1.00
7349464.11	0.00
7349499.33	1.00
7349562.29	0.00
7349596.39	1.00
7349666.55	0.00
7349701.32	1.00
7349766.48	0.00
7349801.48	1.00
7349866.74	0.00
7349900.54	1.00
7349963.75	0.00
7349998.14	1.00
7350071.45	0.00
7350110.62	1.00
7350174.73	0.00
7350209.34	1.00
7350273.41	0.00
7350307.91	1.00
7350371.50	0.00
7350407.60	1.00
7350471.25	0.00
7350505.90	1.00
7350568.71	0.00
7350602.07	1.00
7350670.58	0.00
7350706.72	1.00
7350772.74	0.00
7350807.64	1.00
7350871.87	0.00
7350906.59	1.00
7350971.15	0.00
7351005.66	1.00
7351079.02	0.00
7351113.03	1.00
7351176.46	0.00
7351215.38	1.00
7351279.29	0.00
7351321.90	1.00
7351394.76	0.00
7351427.39	1.00
7351495.24	0.00
7351529.88	1.00
7351594.71	0.00
7351624.63	1.00
7351693.83	0.00
7351736.74	1.00
7351801.07	0.00
7351835.88	1.00
7351898.79	0.00
7351932.73	1.00
7351996.40	0.00
7352030.59	1.00
7352093.98	0.00
7352127.61	1.00
7352191.52	0.00
7352227.54	1.00
7352290.43	0.00
7352324.29	1.00
7352389.53	0.00
7352442.37	1.00
7352511.64	0.00
7352548.67	1.00
7352616.38	0.00
7352660.96	1.00
7352731.02	0.00
7352768.65	1.00
7352837.45	0.00
7352874.24	1.00
7352942.79	0.00
7352980.41	1.00
7353051.69	0.00
7353088.79	1.00
7353157.23	0.00
7353194.25	1.00
7353262.77	0.00
7353299.79	1.00
7353369.04	0.00
7353406.36	1.00
7353474.99	0.00
7353511.39	1.00
7353581.31	0.00
7353635.85	1.00
7353705.71	0.00
7353740.62	1.00
7353803.32	0.00
7353837.13	1.00
7353899.81	0.00
7353933.98	1.00
7353999.57	0.00
7354043.79	1.00
7354109.69	0.00
7354144.69	1.00
7354207.76	0.00
7354244.49	1.00
7354317.46	0.00
7354351.36	1.00
7354415.79	0.00
7354449.90	1.00
7354512.81	0.00
7354559.17	1.00
7354621.23	0.00
7354661.37	1.00
7354732.96	0.00
7354767.33	1.00
7354832.61	0.00
7354866.21	1.00
7354929.34	0.00
7354964.63	1.00
7355028.16	0.00
7355070.43	1.00
7355132.65	0.00
7355166.97	1.00
7355230.28	0.00
7355264.67	1.00
7355336.98	0.00
7355371.02	1.00
7355435.41	0.00
7355470.63	1.00
7355534.14	0.00
7355577.25	1.00
7355640.51	0.00
7355683.28	1.00
7355747.18	0.00
7355781.55	1.00
7355845.11	0.00
7355878.68	1.00
7355949.37	0.00
7355983.86	1.00
7356047.59	0.00
7356082.68	1.00
7356145.17	0.00
7356178.91	1.00
7356242.05	0.00
7356276.38	1.00
7356341.77	0.00
7356379.38	1.00
7356438.70	0.00
7356472.08	1.00
7356530.64	0.00
7356564.24	1.00
7356624.05	0.00
7356665.72	1.00
7356733.37	0.00
7356769.56	1.00
7356832.58	0.00
7356869.48	1.00
7356932.46	0.00
7356967.33	1.00
7357030.36	0.00
7357064.97	1.00
7357128.47	0.00
7357162.79	1.00
7357231.08	0.00
7357266.14	1.00
7357329.10	0.00
7357363.71	1.00
7357427.64	0.00
7357470.31	1.00
7357533.20	0.00
7357568.17	1.00
7357631.95	0.00
7357676.21	1.00
7357742.83	0.00
7357779.16	1.00
7357843.04	0.00
7357876.71	1.00
7357939.59	0.00
7357973.34	1.00
7358035.82	0.00
7358070.30	1.00
7358132.69	0.00
7358167.09	1.00
7358238.44	0.00
7358280.63	1.00
7358344.11	0.00
7358378.70	1.00
7358441.64	0.00
7358475.88	1.00
7358545.69	0.00
7358579.72	1.00
7358644.15	0.00
7358686.73	1.00
7358760.09	0.00
7358801.40	1.00
7358865.68	0.00
7358900.29	1.00
7358963.42	0.00
7358997.33	1.00
7359060.97	0.00
7359094.85	1.00
7359157.91	0.00
7359192.44	1.00
7359257.92	0.00
7359301.24	1.00
7359363.89	0.00
7359402.26	1.00
7359466.77	0.00
7359501.00	1.00
7359573.04	0.00
7359607.72	1.00
7359676.15	0.00
7359711.18	1.00
7359784.55	0.00
7359819.76	1.00
7359884.06	0.00
7359919.33	1.00
7359978.85	0.00
7360012.92	1.00
7360072.74	0.00
7360104.68	1.00
7360167.04	0.00
7360203.78	1.00
7360269.43	0.00
7360314.59	1.00
7360376.41	0.00
7360410.01	1.00
7360472.52	0.00
7360506.81	1.00
7360578.57	0.00
7360614.83	1.00
7360684.85	0.00
7360721.85	1.00
7360785.32	0.00
7360820.74	1.00
7360882.94	0.00
7360917.32	1.00
