time	count
490677.28	0.25
490679.30	0.00
490687.66	0.25
490688.25	0.50
490696.57	0.25
490697.17	0.00
490699.25	0.25
490702.16	0.00
490713.64	0.25
490714.02	0.00
490716.57	0.25
490717.09	0.50
490716.88	0.25
490721.27	0.00
490733.17	0.25
490734.48	0.00
490736.81	0.25
490737.31	0.00
490754.25	0.25
490756.76	0.00
490768.11	0.25
490769.08	0.50
490768.88	0.25
490769.74	0.00
490790.69	0.25
490793.00	0.00
490796.55	0.25
490797.02	0.00
490799.28	0.25
490799.60	0.00
490818.70	0.25
490821.07	0.00
490823.76	0.25
490824.17	0.00
490826.77	0.25
490827.08	0.00
490845.43	0.25
490849.32	0.00
490860.01	0.25
490860.39	0.00
490862.37	0.25
490862.57	0.50
490866.47	0.25
490870.59	0.00
490872.78	0.25
490873.24	0.00
490876.04	0.25
490876.37	0.00
490898.58	0.25
490901.87	0.00
490904.15	0.25
490905.86	0.00
490908.54	0.25
490909.05	0.00
490928.10	0.25
490930.37	0.00
490939.83	0.25
490940.82	0.50
490940.66	0.25
490941.35	0.00
490957.19	0.25
490959.24	0.00
490968.16	0.25
490968.49	0.50
490969.01	0.25
490975.82	0.00
490989.83	0.25
490992.01	0.00
490999.56	0.25
490999.88	0.50
491000.28	0.25
491004.54	0.00
491020.54	0.25
491022.58	0.00
491024.75	0.25
491025.16	0.00
491027.53	0.25
491034.59	0.00
491050.62	0.25
491052.98	0.00
491058.70	0.25
491059.05	0.00
491061.74	0.25
491062.11	0.00
491077.20	0.25
491079.39	0.00
491091.54	0.25
491091.96	0.00
491093.41	0.25
491094.34	0.00
491095.24	0.25
491097.92	0.00
491102.37	0.25
491103.49	0.00
491106.51	0.25
491107.24	0.00
491127.99	0.25
491130.98	0.00
491138.33	0.25
491139.12	0.50
491139.76	0.25
491139.90	0.00
491156.63	0.25
491159.16	0.00
491166.57	0.25
491166.85	0.50
491167.29	0.25
491174.57	0.00
491191.24	0.25
491195.08	0.00
491207.23	0.25
491212.45	0.50
491213.31	0.25
491213.61	0.00
491229.86	0.25
491232.30	0.00
491234.14	0.25
491234.62	0.00
491237.04	0.25
491237.35	0.00
491256.64	0.25
491258.80	0.00
491270.26	0.25
491271.08	0.00
491272.62	0.25
491273.36	0.50
491273.82	0.25
491276.49	0.00
491278.01	0.25
491278.53	0.00
491283.43	0.25
491284.88	0.00
491301.64	0.25
491304.91	0.00
491309.76	0.25
491314.58	0.50
491314.51	0.25
491315.72	0.00
491336.64	0.25
491339.79	0.00
491347.28	0.25
491347.96	0.50
491347.75	0.25
491348.74	0.00
491369.24	0.25
491371.76	0.00
491382.93	0.25
491383.44	0.00
491384.96	0.25
491386.09	0.00
491400.19	0.25
491402.28	0.00
491412.87	0.25
491414.50	0.50
491418.30	0.25
491426.65	0.00
491429.66	0.25
491431.83	0.00
491438.72	0.25
491439.26	0.50
491439.79	0.25
491446.14	0.00
491458.81	0.25
491461.11	0.00
491468.59	0.25
491469.52	0.50
491469.09	0.25
491469.98	0.00
491489.62	0.25
491491.83	0.00
491495.16	0.25
491495.56	0.00
491498.41	0.25
491498.82	0.00
491518.85	0.25
491521.22	0.00
491528.60	0.25
491528.90	0.50
491529.24	0.25
491529.57	0.00
491548.62	0.25
491550.89	0.00
491558.17	0.25
491558.71	0.50
491559.21	0.25
491559.43	0.00
491579.60	0.25
491582.02	0.00
491589.98	0.25
491590.09	0.50
491590.42	0.25
491590.78	0.00
491611.59	0.25
491613.85	0.00
491621.87	0.25
491622.03	0.50
491622.70	0.25
491626.74	0.00
491643.35	0.25
491645.47	0.00
491655.36	0.25
491655.89	0.00
491657.75	0.25
491658.66	0.00
491660.07	0.25
491665.02	0.00
491671.00	0.25
491671.62	0.00
491673.15	0.25
491677.93	0.00
491691.32	0.25
491694.08	0.00
491702.72	0.25
491703.21	0.00
491703.84	0.25
491706.89	0.00
491721.23	0.25
491724.91	0.00
491735.06	0.25
491735.59	0.00
491737.80	0.25
491738.54	0.50
491742.15	0.25
491743.08	0.00
491744.69	0.25
491745.03	0.00
491749.79	0.25
491750.09	0.00
491769.88	0.25
491772.41	0.00
491776.54	0.25
491777.04	0.50
491777.65	0.25
491777.90	0.00
491794.20	0.25
491798.52	0.00
491808.91	0.25
491809.41	0.00
491811.46	0.25
491812.50	0.00
491815.61	0.25
491818.24	0.00
491828.94	0.25
491829.46	0.00
491830.95	0.25
491837.41	0.00
491841.43	0.25
491844.79	0.00
491851.77	0.25
491852.18	0.00
491853.67	0.25
491855.01	0.00
491872.02	0.25
491874.51	0.00
491880.60	0.25
491881.30	0.00
491883.93	0.25
491884.38	0.00
491890.74	0.25
491892.90	0.00
491897.17	0.25
491898.04	0.00
491899.69	0.25
491905.20	0.00
491917.89	0.25
491921.11	0.00
491928.52	0.25
491928.93	0.50
491929.28	0.25
491936.08	0.00
491950.35	0.25
491952.79	0.00
491960.69	0.25
491961.29	0.50
491961.21	0.25
491961.89	0.00
491979.91	0.25
491982.34	0.00
491984.04	0.25
491984.51	0.00
491987.21	0.25
491987.65	0.00
492007.52	0.25
492009.67	0.00
492013.29	0.25
492013.62	0.00
492015.66	0.25
492020.42	0.00
492034.41	0.25
492036.64	0.00
492038.60	0.25
492038.97	0.00
492043.82	0.25
492044.26	0.00
492065.14	0.25
492067.53	0.00
492069.28	0.25
492069.66	0.00
492075.03	0.25
492075.49	0.00
492092.20	0.25
492094.64	0.00
492105.58	0.25
492105.93	0.50
492106.08	0.25
492107.07	0.00
492125.95	0.25
492127.96	0.00
492137.13	0.25
492137.44	0.50
492137.73	0.25
492137.97	0.00
492157.32	0.25
492160.91	0.00
492167.14	0.25
492168.70	0.00
492170.50	0.25
492171.20	0.00
492190.37	0.25
492192.83	0.50
492192.53	0.25
492198.52	0.00
492200.12	0.25
492201.30	0.00
492215.79	0.25
492217.94	0.00
492220.49	0.25
492221.14	0.00
492226.92	0.25
492227.62	0.00
492241.83	0.25
492243.92	0.00
492248.26	0.25
492253.38	0.00
492254.95	0.25
492255.57	0.00
492278.81	0.25
492280.93	0.00
492287.58	0.25
492290.71	0.50
492291.34	0.25
492292.08	0.00
492307.85	0.25
492309.95	0.00
492310.71	0.25
492311.24	0.00
492317.27	0.25
492317.97	0.00
492334.40	0.25
492336.53	0.00
492345.15	0.25
492345.57	0.50
492345.71	0.25
492346.16	0.00
492362.63	0.25
492366.80	0.00
492375.15	0.25
492377.87	0.50
492378.39	0.25
492379.62	0.00
492396.19	0.25
492398.35	0.00
492400.71	0.25
492401.20	0.00
492403.73	0.25
492404.16	0.00
492422.36	0.25
492424.69	0.00
492431.89	0.25
492432.66	0.50
492432.80	0.25
492437.46	0.00
492452.92	0.25
492455.08	0.00
492457.47	0.25
492457.84	0.00
492461.70	0.25
492462.03	0.00
492485.44	0.25
492488.05	0.00
492496.30	0.25
492496.31	0.50
492496.75	0.25
492497.37	0.00
492516.68	0.25
492519.47	0.00
492520.78	0.25
492521.33	0.00
492527.41	0.25
492528.32	0.00
492541.66	0.25
492544.37	0.00
492544.89	0.25
492545.40	0.00
492552.33	0.25
492553.04	0.00
492570.06	0.25
492572.19	0.00
492579.81	0.25
492580.30	0.50
492580.39	0.25
492581.22	0.00
492593.68	0.25
492597.58	0.00
492605.61	0.25
492609.41	0.50
492610.44	0.25
492613.89	0.00
492630.20	0.25
492633.23	0.50
492632.73	0.25
492637.90	0.00
492641.14	0.25
492642.09	0.00
492658.96	0.25
492661.47	0.00
492669.83	0.25
492670.51	0.50
492670.49	0.25
492671.11	0.00
492685.37	0.25
492689.12	0.00
492696.71	0.25
492697.58	0.00
492700.11	0.25
492701.12	0.00
492719.55	0.25
492721.93	0.00
492731.21	0.25
492731.70	0.00
492733.28	0.25
492734.52	0.00
492748.21	0.25
492750.25	0.00
492753.11	0.25
492753.61	0.00
492756.32	0.25
492756.74	0.00
492779.74	0.25
492781.77	0.00
492784.19	0.25
492788.12	0.00
492790.62	0.25
492791.32	0.00
492807.05	0.25
492809.21	0.00
492816.04	0.25
492816.84	0.00
492818.07	0.25
492822.81	0.00
492837.91	0.25
492840.08	0.00
492848.71	0.25
492849.04	0.50
492849.29	0.25
492849.73	0.00
492869.86	0.25
492872.05	0.00
492879.05	0.25
492880.94	0.50
492881.78	0.25
492885.00	0.00
492900.09	0.25
492902.18	0.00
492908.80	0.25
492909.32	0.00
492910.24	0.25
492912.10	0.00
492930.81	0.25
492933.21	0.00
492936.34	0.25
492936.75	0.00
492939.26	0.25
492939.63	0.00
492961.47	0.25
492963.51	0.00
492968.73	0.25
492969.42	0.00
492972.04	0.25
492972.44	0.00
492990.77	0.25
492993.57	0.00
493001.48	0.25
493002.10	0.00
493002.85	0.25
493012.01	0.00
493017.16	0.25
493022.02	0.00
493029.51	0.25
493029.99	0.00
493033.93	0.25
493035.29	0.00
493047.35	0.25
493050.00	0.00
493059.15	0.25
493059.43	0.50
493059.74	0.25
493060.12	0.00
493079.16	0.25
493082.85	0.00
493092.39	0.25
493092.89	0.00
493094.98	0.25
493099.59	0.00
493103.57	0.25
493107.42	0.00
493111.98	0.25
493112.56	0.00
493114.58	0.25
493114.89	0.00
493135.28	0.25
493141.33	0.00
493150.70	0.25
493151.36	0.50
493151.99	0.25
493156.68	0.00
493174.22	0.25
493176.67	0.00
493185.97	0.25
493186.72	0.50
493186.78	0.25
493187.33	0.00
493203.64	0.25
493205.74	0.00
493214.29	0.25
493214.93	0.50
493214.77	0.25
493220.67	0.00
493241.11	0.25
493243.75	0.00
493245.96	0.25
493250.82	0.50
493250.34	0.25
493251.30	0.00
493268.65	0.25
493271.13	0.00
493279.75	0.25
493280.28	0.50
493280.09	0.25
493280.86	0.00
493303.10	0.25
493305.68	0.00
493309.18	0.25
493309.67	0.00
493314.45	0.25
493314.87	0.00
493334.03	0.25
493336.29	0.00
493345.85	0.25
493346.32	0.50
493346.63	0.25
493352.93	0.00
493379.68	0.25
493382.45	0.00
493384.64	0.25
493385.15	0.00
493390.10	0.25
493390.42	0.00
493413.56	0.25
493415.97	0.00
493423.70	0.25
493424.59	0.50
493424.80	0.25
493425.21	0.00
493449.57	0.25
493452.05	0.00
493459.71	0.25
493460.91	0.50
493461.68	0.25
493464.13	0.00
493486.76	0.25
493489.00	0.00
493498.50	0.25
493498.92	0.00
493500.88	0.25
493501.63	0.00
493502.61	0.25
493505.28	0.00
493513.16	0.25
493516.20	0.50
493517.33	0.25
493518.33	0.00
493536.48	0.25
493538.40	0.00
493542.68	0.25
493543.04	0.00
493546.98	0.25
493547.82	0.00
493582.45	0.25
493585.48	0.00
493591.92	0.25
493592.67	0.50
493592.55	0.25
493597.92	0.00
493614.46	0.25
493616.80	0.00
493619.03	0.25
493620.06	0.00
493623.52	0.25
493624.03	0.00
493643.15	0.25
493645.76	0.00
493659.48	0.25
493660.01	0.50
493659.90	0.25
493660.65	0.00
493682.03	0.25
493684.65	0.00
493692.59	0.25
493693.74	0.50
493694.52	0.25
493697.34	0.00
493717.42	0.25
493719.98	0.00
493727.14	0.25
493727.52	0.50
493727.48	0.25
493728.38	0.00
493746.93	0.25
493749.27	0.00
493756.23	0.25
493756.99	0.50
493756.91	0.25
493757.57	0.00
493778.73	0.25
493781.11	0.00
493790.22	0.25
493791.26	0.50
493790.88	0.25
493791.80	0.00
493811.68	0.25
493814.16	0.00
493821.67	0.25
493821.90	0.50
493822.44	0.25
493830.10	0.00
493843.99	0.25
493846.27	0.00
493850.51	0.25
493851.16	0.00
493854.62	0.25
493855.08	0.00
493877.84	0.25
493880.67	0.00
493888.94	0.25
493889.95	0.50
493890.81	0.25
493893.15	0.00
493902.22	0.25
493904.50	0.00
493908.47	0.25
493909.07	0.00
493914.20	0.25
493915.37	0.00
493937.90	0.25
493941.07	0.00
493947.21	0.25
493948.19	0.50
493947.73	0.25
493948.88	0.00
493969.15	0.25
493971.32	0.00
493978.08	0.25
493978.58	0.50
493979.16	0.25
493985.96	0.00
494004.79	0.25
494007.48	0.00
494018.27	0.25
494018.86	0.00
494020.48	0.25
494021.57	0.00
494022.97	0.25
494025.53	0.00
494032.38	0.25
494036.28	0.50
494037.36	0.25
494037.44	0.00
494057.00	0.25
494059.75	0.00
494063.00	0.25
494064.00	0.00
494066.01	0.25
494066.69	0.00
494088.04	0.25
494090.32	0.00
494100.40	0.25
494100.83	0.00
494106.60	0.25
494107.87	0.50
494111.24	0.25
494112.18	0.00
494115.12	0.25
494115.84	0.00
494128.44	0.25
494128.98	0.00
494150.51	0.25
494152.83	0.00
494162.90	0.25
494163.32	0.00
494166.23	0.25
494167.29	0.00
494170.15	0.25
494172.30	0.00
494182.19	0.25
494182.73	0.00
494183.51	0.25
494184.47	0.00
494203.45	0.25
494205.84	0.00
494214.04	0.25
494214.53	0.00
494216.55	0.25
494220.62	0.00
494270.31	0.25
494271.22	0.00
494315.22	0.25
494315.68	0.00
494361.52	0.25
494362.07	0.00
494402.52	0.25
494428.11	0.00
494443.67	0.25
494453.59	0.00
494482.51	0.25
494483.23	0.00
494524.10	0.25
494524.64	0.00
494566.65	0.25
494567.08	0.00
494609.70	0.25
494610.16	0.00
494650.91	0.25
494651.43	0.00
494691.88	0.25
494731.47	0.50
494732.16	0.25
494732.58	0.00
494780.89	0.25
494781.50	0.00
494824.02	0.25
494851.17	0.00
494866.88	0.25
494867.78	0.00
494908.42	0.25
494908.94	0.00
494947.62	0.25
494948.28	0.00
494987.57	0.25
494988.07	0.00
495026.34	0.25
495026.99	0.00
495064.31	0.25
495102.08	0.00
495104.08	0.25
495104.74	0.00
495143.75	0.25
495164.73	0.00
495186.02	0.25
495186.48	0.00
495229.20	0.25
495229.72	0.00
495264.05	0.25
495264.73	0.00
495302.49	0.25
495302.98	0.00
495342.34	0.25
495342.94	0.00
495386.97	0.25
495424.95	0.50
495425.65	0.25
495426.38	0.00
495469.65	0.25
495470.29	0.00
495510.23	0.25
495531.49	0.00
495552.86	0.25
495553.48	0.00
495593.34	0.25
495593.76	0.00
495636.49	0.25
495637.11	0.00
495683.45	0.25
495691.92	0.00
495722.19	0.25
495722.78	0.00
495765.13	0.25
495765.67	0.00
495808.78	0.25
495809.15	0.00
495851.36	0.25
495890.10	0.50
495890.69	0.25
495900.28	0.00
495938.37	0.25
495956.47	0.00
495981.17	0.25
495981.62	0.00
496022.86	0.25
496023.58	0.00
496064.49	0.25
496064.94	0.00
496105.46	0.25
496105.90	0.00
496147.05	0.25
496147.76	0.00
496192.49	0.25
496192.91	0.00
496232.48	0.25
496275.62	0.50
496275.99	0.25
496277.33	0.00
496317.80	0.25
496318.73	0.00
496369.07	0.25
496392.68	0.00
496410.47	0.25
496411.03	0.00
496451.75	0.25
496452.33	0.00
496489.08	0.25
496489.60	0.00
496527.69	0.25
496528.15	0.00
496570.17	0.25
496570.62	0.00
496615.89	0.25
496616.40	0.00
496658.95	0.25
496659.47	0.00
496701.40	0.25
496741.42	0.50
496742.84	0.25
496762.92	0.00
496781.83	0.25
496782.30	0.00
496822.70	0.25
496823.33	0.00
496864.90	0.25
496865.68	0.00
496905.17	0.25
496905.75	0.00
496948.56	0.25
496948.99	0.00
496994.32	0.25
496994.87	0.00
497039.81	0.25
497078.42	0.00
497091.34	0.25
497091.84	0.00
497138.08	0.25
497138.81	0.00
497182.93	0.25
497183.57	0.00
497226.72	0.25
497260.04	0.00
497270.73	0.25
497271.18	0.00
497313.90	0.25
497314.67	0.00
497361.42	0.25
497362.19	0.00
497403.88	0.25
497404.57	0.00
497445.95	0.25
497446.59	0.00
497493.33	0.25
497493.72	0.00
497541.20	0.25
497541.80	0.00
497587.76	0.25
497588.32	0.00
497628.92	0.25
497669.82	0.50
497670.49	0.25
497681.98	0.00
497718.02	0.25
497718.80	0.00
497761.21	0.25
497778.49	0.00
497805.78	0.25
497806.34	0.00
497848.92	0.25
497849.69	0.00
497892.46	0.25
497910.55	0.00
497941.85	0.25
497955.23	0.00
497990.13	0.25
497990.68	0.00
498034.98	0.25
498035.78	0.00
498077.94	0.25
498078.77	0.00
498121.21	0.25
498121.74	0.00
498163.77	0.25
498164.87	0.00
498206.99	0.25
498207.51	0.00
498250.32	0.25
498250.76	0.00
498296.79	0.25
498338.65	0.50
498339.54	0.25
498349.46	0.00
498393.40	0.25
498393.92	0.00
498435.73	0.25
498436.32	0.00
498477.86	0.25
498478.61	0.00
498523.09	0.25
498523.51	0.00
498565.84	0.25
498566.23	0.00
498608.41	0.25
498643.52	0.00
498647.61	0.25
498648.05	0.00
498692.23	0.25
498707.81	0.00
498737.79	0.25
498738.29	0.00
498779.91	0.25
498780.27	0.00
498823.01	0.25
498823.50	0.00
498865.20	0.25
498865.69	0.00
498906.23	0.25
498906.80	0.00
498947.11	0.25
498947.53	0.00
498987.71	0.25
498988.23	0.00
499029.46	0.25
499068.62	0.50
499070.37	0.25
499082.18	0.00
499110.95	0.25
499111.50	0.00
499152.06	0.25
499171.98	0.00
499196.36	0.25
499196.97	0.00
499241.11	0.25
499241.58	0.00
499282.29	0.25
499282.78	0.00
499322.84	0.25
499323.27	0.00
499366.00	0.25
499366.36	0.00
499407.23	0.25
499443.36	0.00
499445.85	0.25
499446.29	0.00
499486.66	0.25
499487.12	0.00
499526.24	0.25
499526.87	0.00
499568.09	0.25
499568.68	0.00
499610.07	0.25
499610.37	0.00
499654.00	0.25
499684.01	0.00
499695.37	0.25
499707.82	0.00
499735.39	0.25
499735.99	0.00
499773.67	0.25
499774.14	0.00
499811.95	0.25
499812.56	0.00
499849.53	0.25
499849.81	0.00
499886.96	0.25
499887.40	0.00
499928.29	0.25
499953.84	0.00
499970.62	0.25
499985.06	0.00
500010.76	0.25
500011.40	0.00
500050.84	0.25
500051.51	0.00
500092.67	0.25
500093.19	0.00
500134.71	0.25
500135.40	0.00
500173.13	0.25
500173.69	0.00
500229.72	0.25
500230.10	0.00
500266.78	0.25
500296.26	0.00
500310.64	0.25
500320.53	0.00
500349.91	0.25
500350.46	0.00
500396.98	0.25
500397.76	0.00
500443.67	0.25
500444.32	0.00
500484.04	0.25
500484.64	0.00
500524.12	0.25
500524.93	0.00
500565.96	0.25
500604.56	0.00
500623.34	0.25
500629.99	0.00
500667.96	0.25
500668.45	0.00
500725.72	0.25
500726.19	0.00
500767.39	0.25
500767.93	0.00
500806.08	0.25
500806.70	0.00
500844.91	0.25
500845.29	0.00
500884.70	0.25
500885.25	0.00
507339.84	0.25
507370.08	0.00
523171.86	0.25
523172.73	0.00
523269.59	0.25
523270.22	0.00
523295.05	0.25
523299.79	0.00
523316.51	0.25
523317.53	0.00
523339.45	0.25
523340.67	0.00
523367.54	0.25
523368.53	0.00
523388.52	0.25
523389.24	0.00
523408.79	0.25
523409.58	0.00
523429.05	0.25
523429.61	0.00
523447.55	0.25
523452.86	0.00
523471.09	0.25
523472.00	0.00
523490.27	0.25
523490.84	0.00
523511.13	0.25
523511.69	0.00
523532.67	0.25
523533.38	0.00
523558.86	0.25
523559.45	0.00
523578.80	0.25
523583.26	0.00
523597.61	0.25
523598.36	0.00
523619.84	0.25
523620.41	0.00
523638.96	0.25
523639.96	0.00
523658.52	0.25
523659.10	0.00
523687.66	0.25
523688.17	0.00
523707.32	0.25
523711.21	0.00
523725.32	0.25
523726.09	0.00
523743.60	0.25
523744.19	0.00
523761.48	0.25
523762.12	0.00
523788.36	0.25
523789.02	0.00
523808.60	0.25
523809.30	0.00
523830.34	0.25
523835.00	0.00
523851.85	0.25
523852.49	0.00
523870.65	0.25
523871.24	0.00
523893.38	0.25
523894.00	0.00
523914.36	0.25
523914.96	0.00
523933.31	0.25
523933.88	0.00
523952.33	0.25
523956.53	0.00
523970.64	0.25
523971.24	0.00
523989.02	0.25
523989.68	0.00
524009.04	0.25
524009.66	0.00
524028.45	0.25
524029.04	0.00
524047.11	0.25
524047.60	0.00
524072.13	0.25
524076.37	0.00
524090.46	0.25
524091.20	0.00
524108.97	0.25
524109.46	0.00
524129.63	0.25
524130.18	0.00
524148.84	0.25
524149.50	0.00
524168.27	0.25
524168.91	0.00
524186.35	0.25
524190.46	0.00
524204.25	0.25
524204.98	0.00
524222.39	0.25
524222.95	0.00
524243.44	0.25
524243.98	0.00
524262.73	0.25
524263.39	0.00
524282.22	0.25
524282.81	0.00
524301.25	0.25
524305.70	0.00
524321.81	0.25
524322.46	0.00
524342.44	0.25
524343.24	0.00
524363.78	0.25
524364.42	0.00
524383.46	0.25
524384.12	0.00
524401.38	0.25
524405.59	0.00
524419.58	0.25
524420.11	0.00
524455.97	0.25
524456.46	0.00
524474.91	0.25
524475.63	0.00
524492.24	0.25
524493.03	0.00
524509.70	0.25
524510.22	0.00
524528.45	0.25
524529.13	0.00
524551.85	0.25
524556.02	0.00
524568.74	0.25
524569.24	0.00
524587.99	0.25
524588.49	0.00
524607.19	0.25
524607.86	0.00
524632.99	0.25
524633.71	0.00
524653.21	0.25
524653.99	0.00
524671.58	0.25
524676.68	0.00
524689.53	0.25
524690.04	0.00
524708.97	0.25
524709.54	0.00
524726.97	0.25
524727.67	0.00
524745.06	0.25
524745.71	0.00
524763.20	0.25
524763.94	0.00
524781.65	0.25
524785.58	0.00
524800.37	0.25
524800.87	0.00
524818.31	0.25
524818.92	0.00
524837.11	0.25
524837.73	0.00
524856.92	0.25
524857.71	0.00
524877.34	0.25
524877.99	0.00
524895.40	0.25
524899.41	0.00
524914.28	0.25
524914.92	0.00
524933.88	0.25
524934.39	0.00
524953.92	0.25
524954.54	0.00
524971.72	0.25
524972.22	0.00
524996.48	0.25
524997.06	0.00
525017.85	0.25
525021.68	0.00
525035.96	0.25
525036.53	0.00
525053.65	0.25
525054.15	0.00
525074.80	0.25
525075.42	0.00
525109.21	0.25
525109.78	0.00
525126.15	0.25
525129.66	0.00
525143.53	0.25
525144.14	0.00
525167.48	0.25
525171.80	0.00
525189.16	0.25
525189.67	0.00
525208.24	0.25
525208.73	0.00
525227.27	0.25
525227.99	0.00
525247.10	0.25
525247.61	0.00
525265.30	0.25
525265.89	0.00
525284.23	0.25
525288.47	0.00
525302.52	0.25
525303.04	0.00
525320.97	0.25
525321.63	0.00
525338.66	0.25
525339.20	0.00
525363.97	0.25
525364.74	0.00
525388.05	0.25
525392.00	0.00
525406.18	0.25
525406.73	0.00
525423.13	0.25
525423.63	0.00
525441.03	0.25
525441.71	0.00
525458.44	0.25
525459.26	0.00
525477.28	0.25
525477.79	0.00
525494.47	0.25
525495.04	0.00
525508.81	0.25
525510.26	0.00
525528.35	0.25
525532.66	0.00
525546.38	0.25
525547.06	0.00
525573.62	0.25
525574.21	0.00
525593.33	0.25
525593.95	0.00
525611.66	0.25
525612.15	0.00
525630.23	0.25
525630.74	0.00
525648.35	0.25
525652.32	0.00
525668.65	0.25
525669.23	0.00
525686.60	0.25
525687.36	0.00
525712.55	0.25
525713.38	0.00
525730.94	0.25
525731.58	0.00
525751.11	0.25
525755.00	0.00
525770.64	0.25
525771.18	0.00
525789.14	0.25
525790.06	0.00
525816.06	0.25
525816.82	0.00
525834.55	0.25
525835.26	0.00
525852.79	0.25
525853.41	0.00
525875.51	0.25
525876.01	0.00
525892.71	0.25
525896.95	0.00
525915.05	0.25
525915.55	0.00
525934.83	0.25
525935.42	0.00
525958.80	0.25
525959.64	0.00
525982.92	0.25
525983.42	0.00
526000.72	0.25
526001.69	0.00
526018.64	0.25
526022.84	0.00
526035.77	0.25
526036.26	0.00
526054.92	0.25
526055.46	0.00
526076.13	0.25
526076.70	0.00
526094.83	0.25
526095.34	0.00
526113.15	0.25
526113.68	0.00
526130.18	0.25
526134.12	0.00
526148.32	0.25
526148.99	0.00
526167.00	0.25
526167.50	0.00
526187.38	0.25
526187.92	0.00
526205.18	0.25
526205.70	0.00
526222.97	0.25
526223.46	0.00
526241.26	0.25
526245.11	0.00
526261.08	0.25
526261.88	0.00
526279.51	0.25
526280.20	0.00
526298.32	0.25
526299.03	0.00
526316.84	0.25
526317.38	0.00
526334.72	0.25
526339.68	0.00
526354.88	0.25
526355.60	0.00
526383.84	0.25
526384.44	0.00
526403.96	0.25
526404.47	0.00
526423.27	0.25
526423.89	0.00
526441.81	0.25
526442.38	0.00
526460.51	0.25
526461.08	0.00
526479.98	0.25
526484.15	0.00
526499.15	0.25
526499.78	0.00
526518.82	0.25
526519.33	0.00
526537.85	0.25
526538.55	0.00
526556.52	0.25
526557.10	0.00
526575.91	0.25
526576.49	0.00
526594.58	0.25
526598.68	0.00
526613.04	0.25
526613.54	0.00
526631.56	0.25
526632.06	0.00
526652.69	0.25
526653.23	0.00
526670.71	0.25
526671.23	0.00
526695.35	0.25
526699.30	0.00
526715.34	0.25
526716.03	0.00
526732.82	0.25
526733.40	0.00
526757.20	0.25
526758.02	0.00
526775.71	0.25
526776.40	0.00
526795.00	0.25
526795.65	0.00
526815.45	0.25
526815.96	0.00
526834.64	0.25
526842.40	0.00
526846.58	0.25
526846.93	0.00
526867.71	0.25
526868.20	0.00
526886.71	0.25
526887.38	0.00
526906.66	0.25
526907.14	0.00
526926.04	0.25
526926.53	0.00
526943.64	0.25
526947.91	0.00
526963.00	0.25
526963.50	0.00
526980.19	0.25
526980.69	0.00
526998.07	0.25
526998.77	0.00
527017.68	0.25
527018.19	0.00
527036.28	0.25
527040.23	0.00
527054.92	0.25
527055.70	0.00
527078.69	0.25
527079.45	0.00
527096.95	0.25
527097.69	0.00
527116.36	0.25
527116.93	0.00
527134.51	0.25
527135.08	0.00
527152.45	0.25
527152.95	0.00
527172.58	0.25
527176.86	0.00
527194.22	0.25
527194.90	0.00
527214.88	0.25
527215.39	0.00
527234.14	0.25
527234.69	0.00
527259.17	0.25
527259.66	0.00
527277.27	0.25
527280.99	0.00
527296.55	0.25
527297.10	0.00
527314.67	0.25
527315.26	0.00
527332.31	0.25
527332.80	0.00
527349.85	0.25
527350.40	0.00
527372.47	0.25
527372.98	0.00
527391.21	0.25
