time	count
119816.79	1.00
119835.48	0.00
119842.15	1.00
119854.48	0.00
119866.57	1.00
119889.75	0.00
119895.91	1.00
119911.94	0.00
119926.80	1.00
119945.51	0.00
119954.06	1.00
119975.32	0.00
119988.14	1.00
120006.16	0.00
120011.73	1.00
120032.82	0.00
120046.48	1.00
120063.90	0.00
120078.47	1.00
120096.98	0.00
120110.17	1.00
120137.13	0.00
120144.61	1.00
120172.64	0.00
120188.68	1.00
120207.78	0.00
120221.85	1.00
120240.10	0.00
120254.16	1.00
120271.14	0.00
120284.39	1.00
120302.27	0.00
120319.62	1.00
120338.02	0.00
120352.62	1.00
120379.74	0.00
120389.40	1.00
120405.86	0.00
120418.30	1.00
120440.16	0.00
120447.23	1.00
120463.61	0.00
120482.93	1.00
120501.24	0.00
120506.93	1.00
120529.33	0.00
120535.08	1.00
120549.95	0.00
120565.45	1.00
120591.78	0.00
120605.87	1.00
120623.88	0.00
120639.48	1.00
120656.94	0.00
120670.06	1.00
120695.65	0.00
120709.84	1.00
120729.89	0.00
120736.51	1.00
120759.99	0.00
120774.00	1.00
120793.31	0.00
120806.74	1.00
120825.98	0.00
120840.78	1.00
120866.55	0.00
120874.45	1.00
120897.18	0.00
120909.97	1.00
120929.33	0.00
120941.70	1.00
120966.39	0.00
120981.84	1.00
121001.38	0.00
121007.02	1.00
121015.13	0.00
121028.19	1.00
121037.07	0.00
121048.37	1.00
121069.77	0.00
121084.15	1.00
121102.81	0.00
121117.10	1.00
121135.37	0.00
121149.30	1.00
121166.56	0.00
121180.14	1.00
121197.25	0.00
121212.83	1.00
121231.46	0.00
121237.07	1.00
121251.11	0.00
121258.32	1.00
121282.64	0.00
121294.23	1.00
121311.95	0.00
121326.05	1.00
121344.05	0.00
121366.96	1.00
121385.00	0.00
121393.95	1.00
121416.51	0.00
121424.45	1.00
121450.98	0.00
121464.82	1.00
121483.16	0.00
121492.16	1.00
121505.92	0.00
121523.91	1.00
121542.89	0.00
121548.80	1.00
121565.39	0.00
121582.99	1.00
121602.13	0.00
121615.45	1.00
121631.26	0.00
121637.77	1.00
121660.43	0.00
121669.44	1.00
121681.12	0.00
121694.29	1.00
121721.07	0.00
121734.13	1.00
121754.92	0.00
121770.11	1.00
121792.51	0.00
121805.79	1.00
121822.70	0.00
121828.97	1.00
121837.29	0.00
121858.79	1.00
121876.19	0.00
121889.41	1.00
121905.87	0.00
121914.62	1.00
121938.08	0.00
121954.01	1.00
121971.59	0.00
121977.88	1.00
121989.05	0.00
121995.91	1.00
122013.97	0.00
122027.89	1.00
122045.64	0.00
122054.12	1.00
122069.88	0.00
122085.12	1.00
122103.50	0.00
122110.18	1.00
122132.04	0.00
122139.60	1.00
122162.81	0.00
122175.00	1.00
122192.93	0.00
122199.41	1.00
122224.44	0.00
122231.22	1.00
122250.85	0.00
122259.86	1.00
122290.07	0.00
122305.80	1.00
122323.56	0.00
122336.49	1.00
122360.66	0.00
122375.03	1.00
122393.72	0.00
122408.63	1.00
122425.84	0.00
122438.21	1.00
122460.80	0.00
122467.55	1.00
122476.36	0.00
122492.97	1.00
122511.51	0.00
122541.28	1.00
122558.58	0.00
122571.83	1.00
122588.50	0.00
122601.64	1.00
122619.31	0.00
122627.83	1.00
122639.90	0.00
122654.30	1.00
122673.22	0.00
122682.32	1.00
122693.66	0.00
122710.36	1.00
122727.43	0.00
122742.97	1.00
122760.77	0.00
122767.27	1.00
122778.01	0.00
122784.14	1.00
122804.45	0.00
122834.20	1.00
122851.44	0.00
122865.51	1.00
122887.70	0.00
122903.76	1.00
122920.93	0.00
122936.94	1.00
122954.40	0.00
122969.59	1.00
122988.18	0.00
123001.17	1.00
123024.35	0.00
123037.97	1.00
123054.69	0.00
123067.14	1.00
123088.02	0.00
123094.41	1.00
123105.26	0.00
123123.59	1.00
123141.12	0.00
123155.68	1.00
123172.04	0.00
123178.32	1.00
123194.92	0.00
123210.17	1.00
123229.58	0.00
123243.41	1.00
123265.81	0.00
123278.68	1.00
123296.15	0.00
123309.91	1.00
123327.55	0.00
123341.66	1.00
123362.51	0.00
123370.88	1.00
123383.59	0.00
123399.41	1.00
123418.51	0.00
123425.33	1.00
123451.22	0.00
123465.33	1.00
123484.05	0.00
123498.55	1.00
123516.08	0.00
123525.73	1.00
123548.36	0.00
123563.02	1.00
123580.18	0.00
123594.68	1.00
123611.55	0.00
123623.91	1.00
123644.43	0.00
123658.20	1.00
123675.53	0.00
123691.57	1.00
123709.42	0.00
123718.01	1.00
123728.33	0.00
123734.62	1.00
123747.99	0.00
123755.66	1.00
123779.38	0.00
123785.72	1.00
123809.80	0.00
123817.69	1.00
123841.60	0.00
123848.50	1.00
123862.45	0.00
123876.15	1.00
123900.32	0.00
123916.53	1.00
123933.97	0.00
123947.84	1.00
123965.39	0.00
123979.34	1.00
123996.66	0.00
124009.93	1.00
124033.72	0.00
124047.17	1.00
124064.72	0.00
124071.41	1.00
124086.23	0.00
124092.95	1.00
124113.65	0.00
124123.32	1.00
124145.00	0.00
124160.96	1.00
124177.10	0.00
124192.16	1.00
124207.62	0.00
124216.21	1.00
124248.74	0.00
124255.77	1.00
124275.79	0.00
124287.87	1.00
124304.34	0.00
124314.60	1.00
124331.34	0.00
124343.87	1.00
124363.71	0.00
124370.98	1.00
124397.12	0.00
124410.28	1.00
124426.36	0.00
124438.55	1.00
124454.28	0.00
124467.48	1.00
124482.12	0.00
124495.44	1.00
124516.17	0.00
124522.63	1.00
124529.83	0.00
124539.73	1.00
124547.64	0.00
124565.50	1.00
124583.07	0.00
124592.82	1.00
124611.08	0.00
124626.66	1.00
124643.38	0.00
124655.46	1.00
124679.10	0.00
124691.57	1.00
124714.33	0.00
124725.65	1.00
124741.02	0.00
124749.71	1.00
124773.69	0.00
124778.64	1.00
124790.13	0.00
124799.33	1.00
124819.29	0.00
124833.12	1.00
124850.80	0.00
124863.27	1.00
124885.54	0.00
124903.57	1.00
124920.09	0.00
124930.59	1.00
124950.80	0.00
124965.32	1.00
124981.74	0.00
124993.33	1.00
125019.15	0.00
125033.98	1.00
125051.30	0.00
125057.79	1.00
125065.26	0.00
125083.21	1.00
125100.87	0.00
125115.20	1.00
125131.77	0.00
125144.32	1.00
125162.02	0.00
125170.02	1.00
125192.04	0.00
125201.66	1.00
125224.07	0.00
125236.00	1.00
125260.81	0.00
125273.46	1.00
125291.10	0.00
125308.03	1.00
125323.62	0.00
125331.23	1.00
125344.40	0.00
125360.71	1.00
125379.63	0.00
125411.57	1.00
125429.24	0.00
125441.16	1.00
125458.72	0.00
125472.21	1.00
125489.66	0.00
125495.57	1.00
125510.01	0.00
125517.82	1.00
125541.64	0.00
125550.65	1.00
125571.43	0.00
125586.63	1.00
125603.83	0.00
125618.13	1.00
125635.95	0.00
125641.45	1.00
125652.75	0.00
125668.71	1.00
125686.65	0.00
125700.50	1.00
125717.41	0.00
125731.96	1.00
125749.26	0.00
125754.93	1.00
125765.65	0.00
125783.10	1.00
125799.67	0.00
125811.30	1.00
125826.68	0.00
125841.74	1.00
125858.08	0.00
125870.13	1.00
125883.64	0.00
125898.23	1.00
125914.24	0.00
125925.19	1.00
125942.66	0.00
125956.72	1.00
125972.39	0.00
125984.44	1.00
126006.42	0.00
126023.84	1.00
126038.67	0.00
126053.14	1.00
126069.01	0.00
126080.96	1.00
126099.08	0.00
126110.20	1.00
126131.74	0.00
126142.74	1.00
126167.57	0.00
126176.20	1.00
126201.33	0.00
126213.92	1.00
126231.81	0.00
126239.71	1.00
126257.47	0.00
126272.72	1.00
126292.09	0.00
126298.83	1.00
126309.38	0.00
126315.85	1.00
126324.03	0.00
126334.80	1.00
126341.97	0.00
126357.23	1.00
126381.19	0.00
126387.25	1.00
126398.20	0.00
126410.95	1.00
126427.90	0.00
126439.65	1.00
126456.84	0.00
126472.69	1.00
126490.44	0.00
126496.94	1.00
126507.65	0.00
126520.80	1.00
126541.07	0.00
126560.36	1.00
126578.37	0.00
126584.90	1.00
126595.00	0.00
126602.91	1.00
126618.96	0.00
126626.19	1.00
126643.42	0.00
126658.71	1.00
126675.92	0.00
126691.43	1.00
126708.27	0.00
126720.93	1.00
126738.93	0.00
126753.16	1.00
126769.82	0.00
126783.43	1.00
126800.90	0.00
126814.63	1.00
126831.49	0.00
126839.29	1.00
126849.87	0.00
126855.43	1.00
126873.22	0.00
126879.23	1.00
126902.05	0.00
126918.46	1.00
126935.87	0.00
126949.89	1.00
126967.75	0.00
126980.93	1.00
126997.33	0.00
127009.68	1.00
127029.66	0.00
127035.78	1.00
127043.39	0.00
127066.15	1.00
127083.99	0.00
127098.17	1.00
127115.59	0.00
127125.03	1.00
127146.47	0.00
127152.51	1.00
127176.27	0.00
127183.02	1.00
127212.12	0.00
127220.51	1.00
127242.60	0.00
127259.54	1.00
127276.65	0.00
127290.53	1.00
127308.07	0.00
127313.91	1.00
127326.15	0.00
127339.96	1.00
127365.28	0.00
127372.98	1.00
127394.67	0.00
127401.91	1.00
127422.50	0.00
127434.78	1.00
127451.64	0.00
127460.23	1.00
127470.18	0.00
127480.34	1.00
127497.85	0.00
127520.24	1.00
127538.06	0.00
127553.57	1.00
127571.21	0.00
127577.77	1.00
127588.59	0.00
127598.54	1.00
127617.62	0.00
127625.46	1.00
127647.35	0.00
127662.52	1.00
127680.16	0.00
127694.68	1.00
127711.72	0.00
127718.27	1.00
127725.00	0.00
127737.55	1.00
127760.93	0.00
127768.39	1.00
127794.65	0.00
127801.08	1.00
127827.04	0.00
127835.28	1.00
127858.37	0.00
127864.55	1.00
127883.97	0.00
127894.59	1.00
127915.94	0.00
127922.29	1.00
127944.89	0.00
127956.55	1.00
127980.24	0.00
127992.71	1.00
128013.19	0.00
128021.81	1.00
128039.57	0.00
128053.94	1.00
128072.13	0.00
128088.55	1.00
128105.47	0.00
128117.38	1.00
128136.88	0.00
128144.83	1.00
128167.73	0.00
128183.70	1.00
128202.13	0.00
128209.17	1.00
128232.61	0.00
128244.29	1.00
128270.17	0.00
128284.06	1.00
128301.45	0.00
128311.32	1.00
128326.88	0.00
128332.98	1.00
128356.60	0.00
128372.32	1.00
128390.21	0.00
128396.18	1.00
128405.87	0.00
128414.80	1.00
128435.37	0.00
128450.71	1.00
128467.34	0.00
128484.16	1.00
128502.62	0.00
128508.89	1.00
128515.79	0.00
128525.92	1.00
128547.91	0.00
128554.05	1.00
128566.94	0.00
128583.60	1.00
128603.26	0.00
128610.62	1.00
128635.23	0.00
128649.98	1.00
128667.89	0.00
128676.37	1.00
128699.97	0.00
128715.81	1.00
128734.52	0.00
128740.38	1.00
128751.58	0.00
128765.14	1.00
128784.09	0.00
128792.69	1.00
128805.99	0.00
128815.82	1.00
128835.03	0.00
128849.42	1.00
128866.75	0.00
128873.44	1.00
128882.49	0.00
128889.88	1.00
128906.21	0.00
128913.49	1.00
128929.38	0.00
128942.11	1.00
128958.62	0.00
128970.30	1.00
128991.42	0.00
128997.91	1.00
129011.79	0.00
129019.12	1.00
129040.58	0.00
129053.66	1.00
129070.81	0.00
129086.26	1.00
129103.76	0.00
129114.02	1.00
129135.72	0.00
129144.06	1.00
129167.90	0.00
129174.57	1.00
129197.32	0.00
129203.51	1.00
129224.14	0.00
129242.02	1.00
129256.60	0.00
129264.75	1.00
129284.26	0.00
129298.12	1.00
129315.23	0.00
129330.34	1.00
129346.35	0.00
129364.98	1.00
129381.28	0.00
129394.63	1.00
129410.33	0.00
129426.80	1.00
129443.38	0.00
129453.19	1.00
129471.43	0.00
129487.47	1.00
129502.86	0.00
129519.49	1.00
129535.79	0.00
129548.07	1.00
129565.07	0.00
129577.52	1.00
129593.21	0.00
129609.42	1.00
129624.65	0.00
129638.38	1.00
129655.68	0.00
129662.22	1.00
129669.80	0.00
129690.79	1.00
129715.70	0.00
129731.26	1.00
129748.33	0.00
129755.32	1.00
129776.50	0.00
129795.25	1.00
129813.64	0.00
129819.60	1.00
129828.12	0.00
129849.64	1.00
129868.04	0.00
129876.74	1.00
129893.02	0.00
129901.96	1.00
129924.39	0.00
129930.80	1.00
129953.10	0.00
129967.45	1.00
129985.12	0.00
129999.79	1.00
130017.42	0.00
130037.84	1.00
130055.35	0.00
130060.99	1.00
130079.98	0.00
130088.76	1.00
130111.64	0.00
130117.97	1.00
130137.21	0.00
130144.00	1.00
130169.43	0.00
130175.69	1.00
130198.95	0.00
130205.84	1.00
130227.71	0.00
130234.59	1.00
130253.04	0.00
130268.19	1.00
130285.31	0.00
130291.76	1.00
130314.19	0.00
130326.34	1.00
130345.93	0.00
130353.53	1.00
130367.03	0.00
130389.89	1.00
130407.05	0.00
130419.00	1.00
130435.49	0.00
130443.79	1.00
130464.14	0.00
130476.43	1.00
130494.73	0.00
130500.87	1.00
130517.79	0.00
130531.65	1.00
130550.81	0.00
130557.18	1.00
130566.59	0.00
130585.37	1.00
130605.82	0.00
130619.33	1.00
130634.92	0.00
130641.33	1.00
130665.11	0.00
130672.91	1.00
130696.41	0.00
130704.11	1.00
130720.12	0.00
130725.56	1.00
130743.63	0.00
130754.81	1.00
130776.69	0.00
130788.76	1.00
130817.05	0.00
130830.37	1.00
130845.91	0.00
130859.21	1.00
130874.72	0.00
130888.29	1.00
130903.75	0.00
130914.87	1.00
130930.77	0.00
130942.49	1.00
130960.12	0.00
130972.49	1.00
130988.59	0.00
131004.32	1.00
131021.04	0.00
131030.92	1.00
131053.95	0.00
131068.51	1.00
131084.83	0.00
131096.15	1.00
131123.17	0.00
131128.95	1.00
131136.02	0.00
131156.50	1.00
131174.61	0.00
131187.45	1.00
131202.08	0.00
131214.14	1.00
131228.78	0.00
131244.73	1.00
131261.80	0.00
131270.17	1.00
131287.43	0.00
131294.34	1.00
131315.31	0.00
131330.60	1.00
131347.84	0.00
131364.53	1.00
131383.40	0.00
131399.55	1.00
131417.40	0.00
131424.06	1.00
131433.54	0.00
131442.38	1.00
131450.75	0.00
131465.20	1.00
131482.67	0.00
131495.83	1.00
131513.88	0.00
131526.94	1.00
131543.93	0.00
131549.77	1.00
131558.86	0.00
131573.87	1.00
131598.11	0.00
131605.39	1.00
131630.80	0.00
131645.78	1.00
131663.92	0.00
131678.56	1.00
131696.37	0.00
131703.24	1.00
131725.46	0.00
131732.58	1.00
131754.23	0.00
131766.12	1.00
131780.81	0.00
131796.73	1.00
131813.64	0.00
131829.73	1.00
131848.15	0.00
131865.96	1.00
131884.10	0.00
131890.81	1.00
131902.58	0.00
131920.87	1.00
131939.44	0.00
131954.18	1.00
131971.86	0.00
131985.26	1.00
132003.63	0.00
132011.21	1.00
132028.45	0.00
132044.31	1.00
132064.43	0.00
132070.63	1.00
132077.93	0.00
132091.07	1.00
132112.30	0.00
132119.01	1.00
132133.37	0.00
132149.64	1.00
132169.45	0.00
132183.24	1.00
132200.82	0.00
132206.89	1.00
132217.05	0.00
132223.23	1.00
132231.14	0.00
132248.47	1.00
132265.54	0.00
132273.08	1.00
132291.53	0.00
132298.02	1.00
132315.40	0.00
132328.07	1.00
132346.06	0.00
132352.50	1.00
132362.82	0.00
132372.86	1.00
132394.33	0.00
132407.15	1.00
132432.91	0.00
132441.41	1.00
132473.68	0.00
132485.49	1.00
132502.55	0.00
132516.76	1.00
132532.71	0.00
132551.21	1.00
132567.67	0.00
132580.37	1.00
132595.29	0.00
132606.45	1.00
132627.41	0.00
132640.47	1.00
132659.76	0.00
132665.46	1.00
132709.14	0.00
132726.71	1.00
132741.39	0.00
132748.84	1.00
132771.28	0.00
132783.15	1.00
132799.23	0.00
132811.93	1.00
132829.17	0.00
132844.83	1.00
132861.15	0.00
132875.32	1.00
132891.24	0.00
132903.66	1.00
132925.15	0.00
132938.87	1.00
132956.79	0.00
132969.41	1.00
132986.19	0.00
132992.35	1.00
132999.66	0.00
133018.71	1.00
133038.61	0.00
133047.96	1.00
133070.98	0.00
133075.83	1.00
133085.03	0.00
133092.15	1.00
133107.07	0.00
133118.70	1.00
133134.56	0.00
133140.40	1.00
133150.13	0.00
133160.22	1.00
133177.12	0.00
133187.03	1.00
133210.10	0.00
133216.12	1.00
133238.58	0.00
133252.76	1.00
133271.18	0.00
133277.34	1.00
133295.58	0.00
133302.00	1.00
133332.38	0.00
133344.60	1.00
133367.86	0.00
133379.99	1.00
133395.37	0.00
133410.49	1.00
133426.51	0.00
133433.72	1.00
133441.34	0.00
133451.95	1.00
133472.10	0.00
133487.25	1.00
133504.61	0.00
133517.80	1.00
133534.69	0.00
133541.24	1.00
133548.43	0.00
133563.47	1.00
133580.82	0.00
133589.16	1.00
133611.79	0.00
133625.70	1.00
133644.22	0.00
133650.48	1.00
133660.36	0.00
133669.85	1.00
133688.40	0.00
133695.68	1.00
133718.91	0.00
133727.29	1.00
133734.10	0.00
133753.54	1.00
133771.30	0.00
133784.61	1.00
133802.06	0.00
133808.59	1.00
133821.47	0.00
133835.15	1.00
133860.34	0.00
133867.06	1.00
133877.37	0.00
133894.91	1.00
133911.88	0.00
133924.88	1.00
133950.10	0.00
133956.10	1.00
133965.69	0.00
133972.88	1.00
133991.13	0.00
134005.53	1.00
134022.38	0.00
134033.66	1.00
134050.99	0.00
134063.65	1.00
134082.51	0.00
134095.49	1.00
134113.28	0.00
134119.42	1.00
134136.49	0.00
134144.31	1.00
134165.85	0.00
134172.30	1.00
134193.79	0.00
134207.11	1.00
134225.57	0.00
134233.03	1.00
134255.21	0.00
134271.02	1.00
134289.42	0.00
134297.13	1.00
134333.35	0.00
134347.64	1.00
134369.32	0.00
134384.46	1.00
134399.93	0.00
134412.25	1.00
134431.46	0.00
134456.97	1.00
134472.61	0.00
134485.56	1.00
134501.91	0.00
134513.12	1.00
134528.74	0.00
134543.22	1.00
134562.67	0.00
134571.92	1.00
134591.21	0.00
134602.96	1.00
134620.52	0.00
134628.67	1.00
134653.86	0.00
134659.81	1.00
134683.63	0.00
134691.06	1.00
134714.27	0.00
134726.62	1.00
134749.58	0.00
134756.42	1.00
134771.08	0.00
134778.30	1.00
134799.77	0.00
134813.77	1.00
134832.21	0.00
134844.28	1.00
134867.96	0.00
134875.41	1.00
134884.78	0.00
134905.17	1.00
134922.78	0.00
134934.71	1.00
134951.18	0.00
134958.66	1.00
134969.59	0.00
134976.04	1.00
135001.86	0.00
135017.69	1.00
135036.18	0.00
135043.92	1.00
135063.26	0.00
135077.25	1.00
135095.84	0.00
135102.28	1.00
135108.95	0.00
135125.31	1.00
135142.32	0.00
135149.59	1.00
135166.29	0.00
135182.01	1.00
135200.89	0.00
135211.88	1.00
135229.06	0.00
135237.60	1.00
135257.17	0.00
135263.60	1.00
135281.78	0.00
135297.39	1.00
135316.04	0.00
135328.68	1.00
135351.04	0.00
135362.66	1.00
135386.30	0.00
135401.13	1.00
135418.65	0.00
135431.75	1.00
135449.14	0.00
135456.86	1.00
135471.45	0.00
135487.06	1.00
135506.59	0.00
135532.02	1.00
135548.66	0.00
135564.29	1.00
135580.92	0.00
135594.88	1.00
135612.79	0.00
135621.05	1.00
135639.82	0.00
135647.90	1.00
135657.15	0.00
135667.32	1.00
135683.59	0.00
135703.82	1.00
135719.77	0.00
135732.60	1.00
135755.89	0.00
135770.84	1.00
135787.95	0.00
135803.22	1.00
135819.83	0.00
135832.27	1.00
135849.30	0.00
135856.53	1.00
135876.27	0.00
135888.64	1.00
135916.66	0.00
135923.02	1.00
135931.84	0.00
135940.79	1.00
135961.60	0.00
135974.43	1.00
135993.00	0.00
136000.27	1.00
136017.54	0.00
136024.56	1.00
136044.52	0.00
136050.55	1.00
136069.91	0.00
136076.79	1.00
136100.98	0.00
136106.61	1.00
136119.13	0.00
136128.41	1.00
136143.62	0.00
136153.52	1.00
136173.15	0.00
136186.31	1.00
136203.48	0.00
136215.40	1.00
136237.24	0.00
136245.11	1.00
136265.87	0.00
136282.64	1.00
136301.44	0.00
136317.36	1.00
136335.65	0.00
136343.68	1.00
136354.71	0.00
136366.03	1.00
136386.12	0.00
136398.65	1.00
136423.46	0.00
136429.15	1.00
136437.20	0.00
136453.87	1.00
136471.89	0.00
136482.80	1.00
136497.00	0.00
136509.55	1.00
136530.34	0.00
136544.82	1.00
136562.35	0.00
136569.99	1.00
136579.77	0.00
136591.54	1.00
136619.99	0.00
136626.03	1.00
136633.21	0.00
136649.40	1.00
136666.54	0.00
136680.09	1.00
136698.20	0.00
136704.61	1.00
136713.90	0.00
136735.82	1.00
136754.04	0.00
136767.55	1.00
136790.02	0.00
136796.17	1.00
136813.41	0.00
136830.37	1.00
136848.89	0.00
136855.85	1.00
136864.25	0.00
136872.56	1.00
136888.83	0.00
136901.21	1.00
136916.29	0.00
136930.07	1.00
136947.81	0.00
136962.25	1.00
136978.84	0.00
136992.82	1.00
137019.61	0.00
137025.55	1.00
137032.62	0.00
137050.87	1.00
137068.96	0.00
137080.86	1.00
137097.62	0.00
137105.26	1.00
137116.67	0.00
137123.69	1.00
137144.51	0.00
137157.57	1.00
137174.70	0.00
137188.03	1.00
137210.47	0.00
137226.51	1.00
137243.45	0.00
137257.52	1.00
137274.44	0.00
137290.20	1.00
137315.29	0.00
137327.46	1.00
137348.54	0.00
137367.42	1.00
137384.68	0.00
137390.97	1.00
137399.88	0.00
137413.27	1.00
137438.19	0.00
137443.84	1.00
137465.19	0.00
137478.59	1.00
137496.64	0.00
137511.06	1.00
137532.79	0.00
137538.86	1.00
137549.91	0.00
137555.29	1.00
137569.77	0.00
137585.71	1.00
137604.12	0.00
137619.11	1.00
137636.43	0.00
137643.71	1.00
137658.38	0.00
137671.21	1.00
137688.60	0.00
137702.88	1.00
137720.02	0.00
137729.98	1.00
137751.04	0.00
137763.96	1.00
137782.89	0.00
137789.39	1.00
137802.34	0.00
137809.96	1.00
137834.15	0.00
137848.17	1.00
137866.20	0.00
137872.42	1.00
137893.92	0.00
137900.38	1.00
137919.82	0.00
137933.61	1.00
137949.95	0.00
137959.70	1.00
137984.41	0.00
137991.47	1.00
138011.26	0.00
138022.12	1.00
138038.79	0.00
138046.90	1.00
138076.93	0.00
138089.81	1.00
138111.79	0.00
138127.50	1.00
138144.59	0.00
138156.72	1.00
138175.41	0.00
138183.04	1.00
138207.29	0.00
138213.78	1.00
138238.33	0.00
138251.68	1.00
138269.84	0.00
138277.41	1.00
138293.27	0.00
138308.46	1.00
138340.27	0.00
138347.16	1.00
138367.98	0.00
138384.03	1.00
138419.36	0.00
138426.72	1.00
138451.31	0.00
138467.51	1.00
138486.37	0.00
138492.96	1.00
138503.72	0.00
138519.47	1.00
138539.92	0.00
138546.71	1.00
138568.28	0.00
138575.54	1.00
138599.67	0.00
138606.04	1.00
138614.36	0.00
138624.55	1.00
138644.15	0.00
138652.50	1.00
138663.16	0.00
138677.40	1.00
138702.86	0.00
138719.79	1.00
138735.83	0.00
138750.34	1.00
138769.34	0.00
138776.15	1.00
138800.22	0.00
138806.62	1.00
138828.39	0.00
138836.03	1.00
138859.77	0.00
138865.61	1.00
138890.40	0.00
138896.46	1.00
138922.40	0.00
138928.76	1.00
138952.47	0.00
138965.59	1.00
138983.99	0.00
138996.61	1.00
139018.30	0.00
139026.88	1.00
139044.89	0.00
139051.74	1.00
139068.83	0.00
139079.38	1.00
139101.99	0.00
139115.95	1.00
139133.89	0.00
139150.48	1.00
139169.74	0.00
139177.30	1.00
139205.86	0.00
139220.17	1.00
139233.58	0.00
139250.36	1.00
139268.75	0.00
139283.07	1.00
139300.42	0.00
139313.06	1.00
139331.11	0.00
139345.29	1.00
139369.77	0.00
139379.55	1.00
139401.58	0.00
139415.48	1.00
139431.49	0.00
139445.99	1.00
139464.96	0.00
139476.71	1.00
139493.22	0.00
139503.95	1.00
139526.30	0.00
139535.43	1.00
139558.74	0.00
139564.77	1.00
139584.71	0.00
139597.55	1.00
139614.51	0.00
139623.77	1.00
139647.12	0.00
139660.81	1.00
139676.20	0.00
139690.33	1.00
139709.91	0.00
139722.77	1.00
139739.08	0.00
139751.17	1.00
139768.72	0.00
139782.75	1.00
139800.85	0.00
139806.41	1.00
139832.19	0.00
139838.55	1.00
139862.70	0.00
139868.05	1.00
139894.16	0.00
139899.40	1.00
139908.79	0.00
139919.32	1.00
139936.73	0.00
139944.28	1.00
139966.07	0.00
139973.18	1.00
139996.89	0.00
140011.30	1.00
140029.25	0.00
140042.85	1.00
140061.12	0.00
140075.76	1.00
140094.32	0.00
140101.21	1.00
140129.55	0.00
140144.93	1.00
140170.44	0.00
140176.24	1.00
140191.95	0.00
140208.47	1.00
140228.43	0.00
140234.77	1.00
140250.09	0.00
140264.07	1.00
140289.82	0.00
140296.82	1.00
140324.17	0.00
140329.89	1.00
140344.30	0.00
140352.91	1.00
140381.33	0.00
140394.15	1.00
140410.97	0.00
140426.63	1.00
140444.12	0.00
140456.27	1.00
140472.05	0.00
140483.52	1.00
140492.22	0.00
140499.04	1.00
140520.84	0.00
140527.91	1.00
140536.72	0.00
140553.34	1.00
140572.33	0.00
140582.49	1.00
140601.62	0.00
140615.10	1.00
140633.35	0.00
140639.81	1.00
140663.81	0.00
140674.24	1.00
140698.52	0.00
140709.95	1.00
140728.29	0.00
140735.95	1.00
140749.89	0.00
140767.60	1.00
140786.92	0.00
140800.08	1.00
140827.96	0.00
140835.45	1.00
140843.59	0.00
140858.43	1.00
140877.97	0.00
140894.27	1.00
140918.58	0.00
140926.37	1.00
140951.31	0.00
140966.59	1.00
140984.48	0.00
141001.33	1.00
141019.18	0.00
141033.25	1.00
141052.63	0.00
141060.30	1.00
141085.51	0.00
141096.53	1.00
141118.11	0.00
141132.52	1.00
141149.43	0.00
141160.01	1.00
141180.89	0.00
141195.53	1.00
141215.53	0.00
141229.10	1.00
141257.91	0.00
141268.51	1.00
141296.45	0.00
141315.25	1.00
141337.95	0.00
141349.32	1.00
141382.00	0.00
141394.23	1.00
141412.76	0.00
141425.37	1.00
141447.11	0.00
141458.61	1.00
141486.49	0.00
141493.23	1.00
141521.17	0.00
141528.35	1.00
141563.28	0.00
141578.52	1.00
141596.49	0.00
141610.29	1.00
141628.11	0.00
141641.41	1.00
141659.62	0.00
141671.20	1.00
141709.46	0.00
141726.95	1.00
141744.28	0.00
141757.66	1.00
141784.45	0.00
141794.47	1.00
141819.73	0.00
141827.13	1.00
141850.41	0.00
